"Datetime","Temperature"
2092-09-05 01:00:00,19.6592787956621
2092-09-05 02:00:00,19.4570795947489
2092-09-05 03:00:00,19.2453529965753
2092-09-05 04:00:00,19.1064174942922
2092-09-05 05:00:00,19.0220402111872
2092-09-05 06:00:00,19.0089916952055
2092-09-05 07:00:00,19.1328986586758
2092-09-05 08:00:00,19.3911109106529
2092-09-05 09:00:00,19.7263763020833
2092-09-05 10:00:00,20.0697478298611
2092-09-05 11:00:00,20.3952408854167
2092-09-05 12:00:00,20.6034908854167
2092-09-05 13:00:00,20.8441401909722
2092-09-05 14:00:00,21.0307478298611
2092-09-05 15:00:00,21.1784561631944
2092-09-05 16:00:00,21.1760811631944
2092-09-05 17:00:00,21.1394283854167
2092-09-05 18:00:00,21.04216796875
2092-09-05 19:00:00,20.8812096354167
2092-09-05 20:00:00,20.5871019965278
2092-09-05 21:00:00,20.3384283854167
2092-09-05 22:00:00,20.1298936631944
2092-09-05 23:00:00,19.9447269965278
2092-09-06 00:00:00,19.7364848458904
2092-09-06 01:00:00,19.5248204623288
2092-09-06 02:00:00,19.3206629280822
2092-09-06 03:00:00,19.1069779965753
2092-09-06 04:00:00,18.9660841609589
2092-09-06 05:00:00,18.8797485445205
2092-09-06 06:00:00,18.8647416952055
2092-09-06 07:00:00,18.9866903253425
2092-09-06 08:00:00,19.2429442439863
2092-09-06 09:00:00,19.5762513020833
2092-09-06 10:00:00,19.9176644965278
2092-09-06 11:00:00,20.24119921875
2092-09-06 12:00:00,20.4474908854167
2092-09-06 13:00:00,20.6881401909722
2092-09-06 14:00:00,20.8747478298611
2092-09-06 15:00:00,21.0224561631944
2092-09-06 16:00:00,21.0200811631944
2092-09-06 17:00:00,20.9834283854167
2092-09-06 18:00:00,20.88616796875
2092-09-06 19:00:00,20.7252096354167
2092-09-06 20:00:00,20.4311019965278
2092-09-06 21:00:00,20.1824283854167
2092-09-06 22:00:00,19.9738936631944
2092-09-06 23:00:00,19.7887269965278
2092-09-07 00:00:00,19.5804848458904
2092-09-07 01:00:00,19.3688204623288
2092-09-07 02:00:00,19.1646629280822
2092-09-07 03:00:00,18.9509779965753
2092-09-07 04:00:00,18.8100841609589
2092-09-07 05:00:00,18.7237485445205
2092-09-07 06:00:00,18.7087416952055
2092-09-07 07:00:00,18.8306903253425
2092-09-07 08:00:00,19.0869442439863
2092-09-07 09:00:00,19.4202513020833
2092-09-07 10:00:00,19.7616644965278
2092-09-07 11:00:00,20.08519921875
2092-09-07 12:00:00,20.2914908854167
2092-09-07 13:00:00,20.5368693576389
2092-09-07 14:00:00,20.7282061631944
2092-09-07 15:00:00,20.8806436631944
2092-09-07 16:00:00,20.8829978298611
2092-09-07 17:00:00,20.85107421875
2092-09-07 18:00:00,20.75854296875
2092-09-07 19:00:00,20.6023138020833
2092-09-07 20:00:00,20.3129353298611
2092-09-07 21:00:00,20.0689908854167
2092-09-07 22:00:00,19.8651853298611
2092-09-07 23:00:00,19.6847478298611
2092-09-08 00:00:00,19.4812348458904
2092-09-08 01:00:00,19.2742996289954
2092-09-08 02:00:00,19.0748712614155
2092-09-08 03:00:00,18.8659154965753
2092-09-08 04:00:00,18.7297508276256
2092-09-08 05:00:00,18.6481443778539
2092-09-08 06:00:00,18.6378666952055
2092-09-08 07:00:00,18.7645444920091
2092-09-08 08:00:00,19.0255275773196
2092-09-08 09:00:00,19.3635638020833
2092-09-08 10:00:00,19.7097061631944
2092-09-08 11:00:00,20.0379700520833
2092-09-08 12:00:00,20.2489908854167
2092-09-08 13:00:00,20.4943693576389
2092-09-08 14:00:00,20.6857061631944
2092-09-08 15:00:00,20.8381436631944
2092-09-08 16:00:00,20.8404978298611
2092-09-08 17:00:00,20.80857421875
2092-09-08 18:00:00,20.71604296875
2092-09-08 19:00:00,20.5598138020833
2092-09-08 20:00:00,20.2704353298611
2092-09-08 21:00:00,20.0264908854167
2092-09-08 22:00:00,19.8226853298611
2092-09-08 23:00:00,19.6422478298611
2092-09-09 00:00:00,19.4387348458904
2092-09-09 01:00:00,19.2317996289954
2092-09-09 02:00:00,19.0323712614155
2092-09-09 03:00:00,18.8234154965753
2092-09-09 04:00:00,18.6872508276256
2092-09-09 05:00:00,18.6056443778539
2092-09-09 06:00:00,18.5953666952055
2092-09-09 07:00:00,18.7220444920091
2092-09-09 08:00:00,18.9830275773196
2092-09-09 09:00:00,19.3210638020833
2092-09-09 10:00:00,19.6672061631944
2092-09-09 11:00:00,19.9954700520833
2092-09-09 12:00:00,20.2064908854167
2092-09-09 13:00:00,20.4489526909722
2092-09-09 14:00:00,20.6373728298611
2092-09-09 15:00:00,20.7868936631944
2092-09-09 16:00:00,20.7863311631944
2092-09-09 17:00:00,20.7514908854167
2092-09-09 18:00:00,20.65604296875
2092-09-09 19:00:00,20.4968971354167
2092-09-09 20:00:00,20.2046019965278
2092-09-09 21:00:00,19.9577408854167
2092-09-09 22:00:00,19.7510186631944
2092-09-09 23:00:00,19.5676644965278
2092-09-10 00:00:00,19.3612348458904
2092-09-10 01:00:00,19.1513829623288
2092-09-10 02:00:00,18.9490379280822
2092-09-10 03:00:00,18.7371654965753
2092-09-10 04:00:00,18.5980841609589
2092-09-10 05:00:00,18.5135610445205
2092-09-10 06:00:00,18.5003666952055
2092-09-10 07:00:00,18.6241278253425
2092-09-10 08:00:00,18.8821942439863
2092-09-10 09:00:00,19.2173138020833
2092-09-10 10:00:00,19.5605394965278
2092-09-10 11:00:00,19.88588671875
2092-09-10 12:00:00,20.0939908854167
2092-09-10 13:00:00,20.3364526909722
2092-09-10 14:00:00,20.5248728298611
2092-09-10 15:00:00,20.6743936631944
2092-09-10 16:00:00,20.6738311631944
2092-09-10 17:00:00,20.6389908854167
2092-09-10 18:00:00,20.54354296875
2092-09-10 19:00:00,20.3843971354167
2092-09-10 20:00:00,20.0921019965278
2092-09-10 21:00:00,19.8452408854167
2092-09-10 22:00:00,19.6385186631944
2092-09-10 23:00:00,19.4551644965278
2092-09-11 00:00:00,19.2487348458904
2092-09-11 01:00:00,19.0388829623288
2092-09-11 02:00:00,18.8365379280822
2092-09-11 03:00:00,18.6246654965753
2092-09-11 04:00:00,18.4855841609589
2092-09-11 05:00:00,18.4010610445205
2092-09-11 06:00:00,18.3878666952055
2092-09-11 07:00:00,18.5116278253425
2092-09-11 08:00:00,18.7696942439863
2092-09-11 09:00:00,19.1048138020833
2092-09-11 10:00:00,19.4480394965278
2092-09-11 11:00:00,19.77338671875
2092-09-11 12:00:00,19.9814908854167
2092-09-11 13:00:00,20.2385360243056
2092-09-11 14:00:00,20.4415394965278
2092-09-11 15:00:00,20.6056436631944
2092-09-11 16:00:00,20.6196644965278
2092-09-11 17:00:00,20.5994075520833
2092-09-11 18:00:00,20.51854296875
2092-09-11 19:00:00,20.37398046875
2092-09-11 20:00:00,20.0962686631944
2092-09-11 21:00:00,19.8639908854167
2092-09-11 22:00:00,19.6718519965278
2092-09-11 23:00:00,19.5030811631944
2092-09-12 00:00:00,19.3112348458904
2092-09-12 01:00:00,19.1159662956621
2092-09-12 02:00:00,18.9282045947489
2092-09-12 03:00:00,18.7309154965753
2092-09-12 04:00:00,18.6064174942922
2092-09-12 05:00:00,18.5364777111872
2092-09-12 06:00:00,18.5378666952055
2092-09-12 07:00:00,18.6762111586758
2092-09-12 08:00:00,18.9488609106529
2092-09-12 09:00:00,19.2985638020833
2092-09-12 10:00:00,19.6563728298611
2092-09-12 11:00:00,19.9963033854167
2092-09-12 12:00:00,20.2189908854167
2092-09-12 13:00:00,20.4760360243056
2092-09-12 14:00:00,20.6790394965278
2092-09-12 15:00:00,20.8431436631944
2092-09-12 16:00:00,20.8571644965278
2092-09-12 17:00:00,20.8369075520833
2092-09-12 18:00:00,20.75604296875
2092-09-12 19:00:00,20.61148046875
2092-09-12 20:00:00,20.3337686631944
2092-09-12 21:00:00,20.1014908854167
2092-09-12 22:00:00,19.9093519965278
2092-09-12 23:00:00,19.7405811631944
2092-09-13 00:00:00,19.5487348458904
2092-09-13 01:00:00,19.3534662956621
2092-09-13 02:00:00,19.1657045947489
2092-09-13 03:00:00,18.9684154965753
2092-09-13 04:00:00,18.8439174942922
2092-09-13 05:00:00,18.7739777111872
2092-09-13 06:00:00,18.7753666952055
2092-09-13 07:00:00,18.9137111586758
2092-09-13 08:00:00,19.1863609106529
2092-09-13 09:00:00,19.5360638020833
2092-09-13 10:00:00,19.8938728298611
2092-09-13 11:00:00,20.2338033854167
2092-09-13 12:00:00,20.4564908854167
2092-09-13 13:00:00,20.6906263020833
2092-09-13 14:00:00,20.8707200520833
2092-09-13 15:00:00,21.0119144965278
2092-09-13 16:00:00,21.0030256076389
2092-09-13 17:00:00,20.9598589409722
2092-09-13 18:00:00,20.8560846354167
2092-09-13 19:00:00,20.6886124131944
2092-09-13 20:00:00,20.3879908854167
2092-09-13 21:00:00,20.1328033854167
2092-09-13 22:00:00,19.9177547743056
2092-09-13 23:00:00,19.72607421875
2092-09-14 00:00:00,19.5113181792237
2092-09-14 01:00:00,19.2931399067732
2092-09-14 02:00:00,19.0824684836377
2092-09-14 03:00:00,18.862269663242
2092-09-14 04:00:00,18.7148619387367
2092-09-14 05:00:00,18.6220124334094
2092-09-14 06:00:00,18.6004916952055
2092-09-14 07:00:00,18.7159264364536
2092-09-14 08:00:00,18.9656664662085
2092-09-14 09:00:00,19.2924596354167
2092-09-14 10:00:00,19.6273589409722
2092-09-14 11:00:00,19.9443797743056
2092-09-14 12:00:00,20.1441575520833
2092-09-14 13:00:00,20.37829296875
2092-09-14 14:00:00,20.55838671875
2092-09-14 15:00:00,20.6995811631944
2092-09-14 16:00:00,20.6906922743056
2092-09-14 17:00:00,20.6475256076389
2092-09-14 18:00:00,20.5437513020833
2092-09-14 19:00:00,20.3762790798611
2092-09-14 20:00:00,20.0756575520833
2092-09-14 21:00:00,19.8204700520833
2092-09-14 22:00:00,19.6054214409722
2092-09-14 23:00:00,19.4137408854167
2092-09-15 00:00:00,19.1989848458904
2092-09-15 01:00:00,18.9808065734399
2092-09-15 02:00:00,18.7701351503044
2092-09-15 03:00:00,18.5499363299087
2092-09-15 04:00:00,18.4025286054034
2092-09-15 05:00:00,18.3096791000761
2092-09-15 06:00:00,18.2881583618721
2092-09-15 07:00:00,18.4035931031202
2092-09-15 08:00:00,18.6533331328751
2092-09-15 09:00:00,18.9801263020833
2092-09-15 10:00:00,19.3150256076389
2092-09-15 11:00:00,19.6320464409722
2092-09-15 12:00:00,19.83182421875
2092-09-15 13:00:00,20.0659596354167
2092-09-15 14:00:00,20.2460533854167
2092-09-15 15:00:00,20.3872478298611
2092-09-15 16:00:00,20.3783589409722
2092-09-15 17:00:00,20.3351922743056
2092-09-15 18:00:00,20.23141796875
2092-09-15 19:00:00,20.0639457465278
2092-09-15 20:00:00,19.76332421875
2092-09-15 21:00:00,19.50813671875
2092-09-15 22:00:00,19.2930881076389
2092-09-15 23:00:00,19.1014075520833
2094-06-15 00:00:00,18.8866515125571
2094-06-15 01:00:00,18.6684732401065
2094-06-15 02:00:00,18.4578018169711
2094-06-15 03:00:00,18.2376029965753
2094-06-15 04:00:00,18.09019527207
2094-06-15 05:00:00,17.9973457667428
2094-06-15 06:00:00,17.9758250285388
2094-06-15 07:00:00,18.0912597697869
2094-06-15 08:00:00,18.3409997995418
2094-06-15 09:00:00,18.66779296875
2094-06-15 10:00:00,19.0026922743056
2094-06-15 11:00:00,19.3197131076389
2094-06-15 12:00:00,19.5194908854167
2094-06-15 13:00:00,19.7582651909722
2094-06-15 14:00:00,19.9429978298611
2094-06-15 15:00:00,20.0888311631944
2094-06-15 16:00:00,20.0845811631944
2094-06-15 17:00:00,20.0460533854167
2094-06-15 18:00:00,19.94691796875
2094-06-15 19:00:00,19.7840846354167
2094-06-15 20:00:00,19.4881019965278
2094-06-15 21:00:00,19.2375533854167
2094-06-15 22:00:00,19.0271436631944
2094-06-15 23:00:00,18.8401019965278
2094-06-16 00:00:00,18.6299848458904
2094-06-16 01:00:00,18.4164454623288
2094-06-16 02:00:00,18.2104129280822
2094-06-16 03:00:00,17.9948529965753
2094-06-16 04:00:00,17.8520841609589
2094-06-16 05:00:00,17.7638735445205
2094-06-16 06:00:00,17.7469916952055
2094-06-16 07:00:00,17.8670653253425
2094-06-16 08:00:00,18.1214442439863
2094-06-16 09:00:00,18.4528763020833
2094-06-16 10:00:00,18.7924144965278
2094-06-16 11:00:00,19.11407421875
2094-06-16 12:00:00,19.3184908854167
2094-06-16 13:00:00,19.5572651909722
2094-06-16 14:00:00,19.7419978298611
2094-06-16 15:00:00,19.8878311631944
2094-06-16 16:00:00,19.8835811631944
2094-06-16 17:00:00,19.8450533854167
2094-06-16 18:00:00,19.74591796875
2094-06-16 19:00:00,19.5830846354167
2094-06-16 20:00:00,19.2871019965278
2094-06-16 21:00:00,19.0365533854167
2094-06-16 22:00:00,18.8261436631944
2094-06-16 23:00:00,18.6391019965278
2094-06-17 00:00:00,18.4289848458904
2094-06-17 01:00:00,18.2154454623288
2094-06-17 02:00:00,18.0094129280822
2094-06-17 03:00:00,17.7938529965753
2094-06-17 04:00:00,17.6510841609589
2094-06-17 05:00:00,17.5628735445205
2094-06-17 06:00:00,17.5459916952055
2094-06-17 07:00:00,17.6660653253425
2094-06-17 08:00:00,17.9204442439863
2094-06-17 09:00:00,18.2518763020833
2094-06-17 10:00:00,18.5914144965278
2094-06-17 11:00:00,18.91307421875
2094-06-17 12:00:00,19.1174908854167
2094-06-17 13:00:00,19.3655776909722
2094-06-17 14:00:00,19.5596228298611
2094-06-17 15:00:00,19.7147686631944
2094-06-17 16:00:00,19.7198311631944
2094-06-17 17:00:00,19.6906158854167
2094-06-17 18:00:00,19.60079296875
2094-06-17 19:00:00,19.4472721354167
2094-06-17 20:00:00,19.1606019965278
2094-06-17 21:00:00,18.9193658854167
2094-06-17 22:00:00,18.7182686631944
2094-06-17 23:00:00,18.5405394965278
2094-06-18 00:00:00,18.3397348458904
2094-06-18 01:00:00,18.1355079623288
2094-06-18 02:00:00,17.9387879280822
2094-06-18 03:00:00,17.7325404965753
2094-06-18 04:00:00,17.5990841609589
2094-06-18 05:00:00,17.5201860445205
2094-06-18 06:00:00,17.5126166952055
2094-06-18 07:00:00,17.6420028253425
2094-06-18 08:00:00,17.9056942439863
2094-06-18 09:00:00,18.2464388020833
2094-06-18 10:00:00,18.5952894965278
2094-06-18 11:00:00,18.92626171875
2094-06-18 12:00:00,19.1399908854167
2094-06-18 13:00:00,19.3880776909722
2094-06-18 14:00:00,19.5821228298611
2094-06-18 15:00:00,19.7372686631944
2094-06-18 16:00:00,19.7423311631944
2094-06-18 17:00:00,19.7131158854167
2094-06-18 18:00:00,19.62329296875
2094-06-18 19:00:00,19.4697721354167
2094-06-18 20:00:00,19.1831019965278
2094-06-18 21:00:00,18.9418658854167
2094-06-18 22:00:00,18.7407686631944
2094-06-18 23:00:00,18.5630394965278
2094-06-19 00:00:00,18.3622348458904
2094-06-19 01:00:00,18.1580079623288
2094-06-19 02:00:00,17.9612879280822
2094-06-19 03:00:00,17.7550404965753
2094-06-19 04:00:00,17.6215841609589
2094-06-19 05:00:00,17.5426860445205
2094-06-19 06:00:00,17.5351166952055
2094-06-19 07:00:00,17.6645028253425
2094-06-19 08:00:00,17.9281942439863
2094-06-19 09:00:00,18.2689388020833
2094-06-19 10:00:00,18.6177894965278
2094-06-19 11:00:00,18.94876171875
2094-06-19 12:00:00,19.1624908854167
2094-06-19 13:00:00,19.4095985243056
2094-06-19 14:00:00,19.6026644965278
2094-06-19 15:00:00,19.7568311631944
2094-06-19 16:00:00,19.7609144965278
2094-06-19 17:00:00,19.7307200520833
2094-06-19 18:00:00,19.63991796875
2094-06-19 19:00:00,19.48541796875
2094-06-19 20:00:00,19.1977686631944
2094-06-19 21:00:00,18.9555533854167
2094-06-19 22:00:00,18.7534769965278
2094-06-19 23:00:00,18.5747686631944
2094-06-20 00:00:00,18.3729848458904
2094-06-20 01:00:00,18.1677787956621
2094-06-20 02:00:00,17.9700795947489
2094-06-20 03:00:00,17.7628529965753
2094-06-20 04:00:00,17.6284174942922
2094-06-20 05:00:00,17.5485402111872
2094-06-20 06:00:00,17.5399916952055
2094-06-20 07:00:00,17.6683986586758
2094-06-20 08:00:00,17.9311109106529
2094-06-20 09:00:00,18.2708763020833
2094-06-20 10:00:00,18.6187478298611
2094-06-20 11:00:00,18.9487408854167
2094-06-20 12:00:00,19.1614908854167
2094-06-20 13:00:00,19.4085985243056
2094-06-20 14:00:00,19.6016644965278
2094-06-20 15:00:00,19.7558311631944
2094-06-20 16:00:00,19.7599144965278
2094-06-20 17:00:00,19.7297200520833
2094-06-20 18:00:00,19.63891796875
2094-06-20 19:00:00,19.48441796875
2094-06-20 20:00:00,19.1967686631944
2094-06-20 21:00:00,18.9545533854167
2094-06-20 22:00:00,18.7524769965278
2094-06-20 23:00:00,18.5737686631944
2094-06-21 00:00:00,18.3719848458904
2094-06-21 01:00:00,18.1667787956621
2094-06-21 02:00:00,17.9690795947489
2094-06-21 03:00:00,17.7618529965753
2094-06-21 04:00:00,17.6274174942922
2094-06-21 05:00:00,17.5475402111872
2094-06-21 06:00:00,17.5389916952055
2094-06-21 07:00:00,17.6673986586758
2094-06-21 08:00:00,17.9301109106529
2094-06-21 09:00:00,18.2698763020833
2094-06-21 10:00:00,18.6177478298611
2094-06-21 11:00:00,18.9477408854167
2094-06-21 12:00:00,19.1604908854167
2094-06-21 13:00:00,19.4057443576389
2094-06-21 14:00:00,19.5969561631944
2094-06-21 15:00:00,19.7492686631944
2094-06-21 16:00:00,19.7514978298611
2094-06-21 17:00:00,19.71944921875
2094-06-21 18:00:00,19.62679296875
2094-06-21 19:00:00,19.4704388020833
2094-06-21 20:00:00,19.1809353298611
2094-06-21 21:00:00,18.9368658854167
2094-06-21 22:00:00,18.7329353298611
2094-06-21 23:00:00,18.5523728298611
2094-06-22 00:00:00,18.3487348458904
2094-06-22 01:00:00,18.1416746289954
2094-06-22 02:00:00,17.9421212614155
2094-06-22 03:00:00,17.7330404965753
2094-06-22 04:00:00,17.5967508276256
2094-06-22 05:00:00,17.5150193778539
2094-06-22 06:00:00,17.5046166952055
2094-06-22 07:00:00,17.6311694920091
2094-06-22 08:00:00,17.8920275773196
2094-06-22 09:00:00,18.2299388020833
2094-06-22 10:00:00,18.5759561631944
2094-06-22 11:00:00,18.9040950520833
2094-06-22 12:00:00,19.1149908854167
2094-06-22 13:00:00,19.3602443576389
2094-06-22 14:00:00,19.5514561631944
2094-06-22 15:00:00,19.7037686631944
2094-06-22 16:00:00,19.7059978298611
2094-06-22 17:00:00,19.67394921875
2094-06-22 18:00:00,19.58129296875
2094-06-22 19:00:00,19.4249388020833
2094-06-22 20:00:00,19.1354353298611
2094-06-22 21:00:00,18.8913658854167
2094-06-22 22:00:00,18.6874353298611
2094-06-22 23:00:00,18.5068728298611
2094-06-23 00:00:00,18.3032348458904
2094-06-23 01:00:00,18.0961746289954
2094-06-23 02:00:00,17.8966212614155
2094-06-23 03:00:00,17.6875404965753
2094-06-23 04:00:00,17.5512508276256
2094-06-23 05:00:00,17.4695193778539
2094-06-23 06:00:00,17.4591166952055
2094-06-23 07:00:00,17.5856694920091
2094-06-23 08:00:00,17.8465275773196
2094-06-23 09:00:00,18.1844388020833
2094-06-23 10:00:00,18.5304561631944
2094-06-23 11:00:00,18.8585950520833
2094-06-23 12:00:00,19.0694908854167
2094-06-23 13:00:00,19.3164318576389
2094-06-23 14:00:00,19.5093311631944
2094-06-23 15:00:00,19.6633311631944
2094-06-23 16:00:00,19.6672478298611
2094-06-23 17:00:00,19.63688671875
2094-06-23 18:00:00,19.54591796875
2094-06-23 19:00:00,19.3912513020833
2094-06-23 20:00:00,19.1034353298611
2094-06-23 21:00:00,18.8610533854167
2094-06-23 22:00:00,18.6588103298611
2094-06-23 23:00:00,18.4799353298611
2094-06-24 00:00:00,18.2779848458904
2094-06-24 01:00:00,18.0726121289954
2094-06-24 02:00:00,17.8747462614155
2094-06-24 03:00:00,17.6673529965753
2094-06-24 04:00:00,17.5327508276256
2094-06-24 05:00:00,17.4527068778539
2094-06-24 06:00:00,17.4439916952055
2094-06-24 07:00:00,17.5722319920091
2094-06-24 08:00:00,17.8347775773196
2094-06-24 09:00:00,18.1743763020833
2094-06-24 10:00:00,18.5220811631944
2094-06-24 11:00:00,18.8519075520833
2094-06-24 12:00:00,19.0644908854167
2094-06-24 13:00:00,19.3114318576389
2094-06-24 14:00:00,19.5043311631944
2094-06-24 15:00:00,19.6583311631944
2094-06-24 16:00:00,19.6622478298611
2094-06-24 17:00:00,19.63188671875
2094-06-24 18:00:00,19.54091796875
2094-06-24 19:00:00,19.3862513020833
2094-06-24 20:00:00,19.0984353298611
2094-06-24 21:00:00,18.8560533854167
2094-06-24 22:00:00,18.6538103298611
2094-06-24 23:00:00,18.4749353298611
2094-06-25 00:00:00,18.2729848458904
2094-06-25 01:00:00,18.0676121289954
2094-06-25 02:00:00,17.8697462614155
2094-06-25 03:00:00,17.6623529965753
2094-06-25 04:00:00,17.5277508276256
2094-06-25 05:00:00,17.4477068778539
2094-06-25 06:00:00,17.4389916952055
2094-06-25 07:00:00,17.5672319920091
2094-06-25 08:00:00,17.8297775773196
2094-06-25 09:00:00,18.1693763020833
2094-06-25 10:00:00,18.5170811631944
2094-06-25 11:00:00,18.8469075520833
2094-06-25 12:00:00,19.0594908854167
2094-06-25 13:00:00,19.3126818576389
2094-06-25 14:00:00,19.5118311631944
2094-06-25 15:00:00,19.6720811631944
2094-06-25 16:00:00,19.6822478298611
2094-06-25 17:00:00,19.65813671875
2094-06-25 18:00:00,19.57341796875
2094-06-25 19:00:00,19.4250013020833
2094-06-25 20:00:00,19.1434353298611
2094-06-25 21:00:00,18.9073033854167
2094-06-25 22:00:00,18.7113103298611
2094-06-25 23:00:00,18.5386853298611
2094-06-26 00:00:00,18.3429848458904
2094-06-26 01:00:00,18.1438621289954
2094-06-26 02:00:00,17.9522462614155
2094-06-26 03:00:00,17.7511029965753
2094-06-26 04:00:00,17.6227508276256
2094-06-26 05:00:00,17.5489568778539
2094-06-26 06:00:00,17.5464916952055
2094-06-26 07:00:00,17.6809819920091
2094-06-26 08:00:00,17.9497775773196
2094-06-26 09:00:00,18.2956263020833
2094-06-26 10:00:00,18.6495811631944
2094-06-26 11:00:00,18.9856575520833
2094-06-26 12:00:00,19.2044908854167
2094-06-26 13:00:00,19.4576818576389
2094-06-26 14:00:00,19.6568311631944
2094-06-26 15:00:00,19.8170811631944
2094-06-26 16:00:00,19.8272478298611
2094-06-26 17:00:00,19.80313671875
2094-06-26 18:00:00,19.71841796875
2094-06-26 19:00:00,19.5700013020833
2094-06-26 20:00:00,19.2884353298611
2094-06-26 21:00:00,19.0523033854167
2094-06-26 22:00:00,18.8563103298611
2094-06-26 23:00:00,18.6836853298611
2094-06-27 00:00:00,18.4879848458904
2094-06-27 01:00:00,18.2888621289954
2094-06-27 02:00:00,18.0972462614155
2094-06-27 03:00:00,17.8961029965753
2094-06-27 04:00:00,17.7677508276256
2094-06-27 05:00:00,17.6939568778539
2094-06-27 06:00:00,17.6914916952055
2094-06-27 07:00:00,17.8259819920091
2094-06-27 08:00:00,18.0947775773196
2094-06-27 09:00:00,18.4406263020833
2094-06-27 10:00:00,18.7945811631944
2094-06-27 11:00:00,19.1306575520833
2094-06-27 12:00:00,19.3494908854167
2094-06-27 13:00:00,19.6040985243056
2094-06-27 14:00:00,19.8046644965278
2094-06-27 15:00:00,19.9663311631944
2094-06-27 16:00:00,19.9779144965278
2094-06-27 17:00:00,19.9552200520833
2094-06-27 18:00:00,19.87191796875
2094-06-27 19:00:00,19.72491796875
2094-06-27 20:00:00,19.4447686631944
2094-06-27 21:00:00,19.2100533854167
2094-06-27 22:00:00,19.0154769965278
2094-06-27 23:00:00,18.8442686631944
2094-06-28 00:00:00,18.6499848458904
2094-06-28 01:00:00,18.4522787956621
2094-06-28 02:00:00,18.2620795947489
2094-06-28 03:00:00,18.0623529965753
2094-06-28 04:00:00,17.9354174942922
2094-06-28 05:00:00,17.8630402111872
2094-06-28 06:00:00,17.8619916952055
2094-06-28 07:00:00,17.9978986586758
2094-06-28 08:00:00,18.2681109106529
2094-06-28 09:00:00,18.6153763020833
2094-06-28 10:00:00,18.9707478298611
2094-06-28 11:00:00,19.3082408854167
2094-06-28 12:00:00,19.5284908854167
2094-06-28 13:00:00,19.7830985243056
2094-06-28 14:00:00,19.9836644965278
2094-06-28 15:00:00,20.1453311631944
2094-06-28 16:00:00,20.1569144965278
2094-06-28 17:00:00,20.1342200520833
2094-06-28 18:00:00,20.05091796875
2094-06-28 19:00:00,19.90391796875
2094-06-28 20:00:00,19.6237686631944
2094-06-28 21:00:00,19.3890533854167
2094-06-28 22:00:00,19.1944769965278
2094-06-28 23:00:00,19.0232686631944
2094-06-29 00:00:00,18.8289848458904
2094-06-29 01:00:00,18.6312787956621
2094-06-29 02:00:00,18.4410795947489
2094-06-29 03:00:00,18.2413529965753
2094-06-29 04:00:00,18.1144174942922
2094-06-29 05:00:00,18.0420402111872
2094-06-29 06:00:00,18.0409916952055
2094-06-29 07:00:00,18.1768986586758
2094-06-29 08:00:00,18.4471109106529
2094-06-29 09:00:00,18.7943763020833
2094-06-29 10:00:00,19.1497478298611
2094-06-29 11:00:00,19.4872408854167
2094-06-29 12:00:00,19.7074908854167
2094-06-29 13:00:00,19.9619943576389
2094-06-29 14:00:00,20.1624561631944
2094-06-29 15:00:00,20.3240186631944
2094-06-29 16:00:00,20.3354978298611
2094-06-29 17:00:00,20.31269921875
2094-06-29 18:00:00,20.22929296875
2094-06-29 19:00:00,20.0821888020833
2094-06-29 20:00:00,19.8019353298611
2094-06-29 21:00:00,19.5671158854167
2094-06-29 22:00:00,19.3724353298611
2094-06-29 23:00:00,19.2011228298611
2094-06-30 00:00:00,19.0067348458904
2094-06-30 01:00:00,18.8089246289954
2094-06-30 02:00:00,18.6186212614155
2094-06-30 03:00:00,18.4187904965753
2094-06-30 04:00:00,18.2917508276256
2094-06-30 05:00:00,18.2192693778539
2094-06-30 06:00:00,18.2181166952055
2094-06-30 07:00:00,18.3539194920091
2094-06-30 08:00:00,18.6240275773196
2094-06-30 09:00:00,18.9711888020833
2094-06-30 10:00:00,19.3264561631944
2094-06-30 11:00:00,19.6638450520833
2094-06-30 12:00:00,19.8839908854167
2094-06-30 13:00:00,20.1384943576389
2094-06-30 14:00:00,20.3389561631944
2094-06-30 15:00:00,20.5005186631944
2094-06-30 16:00:00,20.5119978298611
2094-06-30 17:00:00,20.48919921875
2094-06-30 18:00:00,20.40579296875
2094-06-30 19:00:00,20.2586888020833
2094-06-30 20:00:00,19.9784353298611
2094-06-30 21:00:00,19.7436158854167
2094-06-30 22:00:00,19.5489353298611
2094-06-30 23:00:00,19.3776228298611
2094-07-01 00:00:00,19.1832348458904
2094-07-01 01:00:00,18.9854246289954
2094-07-01 02:00:00,18.7951212614155
2094-07-01 03:00:00,18.5952904965753
2094-07-01 04:00:00,18.4682508276256
2094-07-01 05:00:00,18.3957693778539
2094-07-01 06:00:00,18.3946166952055
2094-07-01 07:00:00,18.5304194920091
2094-07-01 08:00:00,18.8005275773196
2094-07-01 09:00:00,19.1476888020833
2094-07-01 10:00:00,19.5029561631944
2094-07-01 11:00:00,19.8403450520833
2094-07-01 12:00:00,20.0604908854167
2094-07-01 13:00:00,20.3074735243056
2094-07-01 14:00:00,20.5004144965278
2094-07-01 15:00:00,20.6544561631944
2094-07-01 16:00:00,20.6584144965278
2094-07-01 17:00:00,20.6280950520833
2094-07-01 18:00:00,20.53716796875
2094-07-01 19:00:00,20.38254296875
2094-07-01 20:00:00,20.0947686631944
